Date,HPBH:221F003_Optimized,HPBH:221F011_Optimized,HPBH:221U829_Optimized,Success
2022-02-01 11:00:00,2106.8844372428057,0.14932203579775996,148.34393771527547,True
2022-02-01 11:30:00,1994.472702164459,0.14945816095111786,149.0766504043013,True
2022-02-01 12:00:00,2008.8639459350695,0.1536881325,148.24697486666668,True
2022-02-01 12:30:00,1977.8456340034295,0.161028896,153.1461582,True
2022-02-01 13:00:00,1992.1101772315146,0.1536568705,146.54716486666663,True
2022-02-01 13:30:00,1957.0030575904175,0.14974725233444014,120.84267371968173,True
2022-02-01 14:00:00,2117.2241949721674,0.14934835250765574,128.9648239860737,True
2022-02-01 14:30:00,2147.4393540848114,0.1462847715,138.63798013333337,True
2022-02-01 15:00:00,2279.2681428607975,0.1462847347499999,150.7538279333333,True
2022-02-01 15:30:00,2254.3398720346036,0.146284698,149.5956835333333,True
2022-02-01 16:00:00,2208.443005275549,0.146284698,152.56015086666662,True
2022-02-01 16:30:00,2112.3426352377546,0.14939191628947976,153.01948696893186,True
2022-02-01 17:00:00,2145.0440350343024,0.146284698,154.83492359999997,True
2022-02-01 17:30:00,2106.8308348738055,0.1493832062633502,147.60353626666665,True
2022-02-01 18:00:00,2076.2079982284195,0.14928378193237332,150.15481249541722,True
2022-02-01 18:30:00,2016.8143477540286,0.14928584602968004,146.0401445764385,True
2022-02-01 19:00:00,2005.7093992189893,0.14928132506505112,150.41930670550582,True
2022-02-01 19:30:00,1970.9630574907085,0.14930997698267398,152.60855422630394,True
2022-02-01 20:00:00,2054.2835309204793,0.14927590007553074,152.9087533106967,True
2022-02-01 20:30:00,2115.268738783642,0.146284698,157.08385373333334,True
2022-02-01 21:00:00,1980.5538616694778,0.1510686415,147.53481866666664,True
2022-02-01 21:30:00,1890.590951457724,0.155852585,151.5636607333333,True
2022-02-01 22:00:00,1883.5912423411623,0.16291429349999997,152.92161406666665,True
2022-02-01 22:30:00,1898.9949333333336,0.16997600200000001,156.0214226666666,True
2022-02-01 23:00:00,1910.4759000000004,0.1616187335,151.67001033333335,True
2022-02-01 23:30:00,1872.1650586415647,0.153261465,153.78262900000001,True
2022-02-02 00:00:00,1847.6757528054254,0.14979885549999988,153.00513619999998,True
2022-02-02 00:30:00,1820.4929022832985,0.1492820845047163,154.90875694192582,True
2022-02-02 01:00:00,1873.4082512358982,0.14930008551302598,157.6666597382181,True
2022-02-02 01:30:00,1885.5028789744606,0.14938163276181238,151.69729948111444,True
2022-02-02 02:00:00,1869.492592179679,0.14939297704256627,158.45086590080655,True
2022-02-02 02:30:00,1859.881446814097,0.1492869930145211,154.0837768681752,True
2022-02-02 03:00:00,1846.6886755881703,0.14929298046806153,157.45049831738598,True
2022-02-02 03:30:00,1874.160342909074,0.1493330859999999,152.11846486666664,True
2022-02-02 04:00:00,1913.7655362414948,0.14927628123871461,155.92833689158246,True
2022-02-02 04:30:00,1884.0804338207547,0.1494007868497507,149.72545777407885,True
2022-02-02 05:00:00,1826.6237750306195,0.14928705476341528,148.47003377511987,True
2022-02-02 05:30:00,1876.9825573683815,0.151290832,149.88570146666663,True
2022-02-02 06:00:00,1848.971030232912,0.1498331554999999,148.2064518666667,True
2022-02-02 06:30:00,1809.0111587850945,0.1493091370885151,150.8729102581891,True
2022-02-02 07:00:00,1800.1711347665114,0.157754275,150.19665220000002,True
2022-02-02 07:30:00,1793.4569613933945,0.167133071,150.65141466666665,True
2022-02-02 08:00:00,1861.3197478384106,0.1688998884999999,149.73339639999995,True
2022-02-02 08:30:00,1854.6460586450432,0.170666706,147.6139275333333,True
2022-02-02 09:00:00,1828.96625383132,0.170666706,151.15596113333334,True
2022-02-02 09:30:00,1811.4380966130987,0.170666706,149.65632920000002,True
2022-02-02 10:00:00,1802.5586781003858,0.1792329104999999,150.3976730666667,True
2022-02-02 10:30:00,1837.8461795422957,0.187799115,144.17993240000004,True
2022-02-02 11:00:00,1798.2031998001653,0.1797006645,146.15597826666664,True
2022-02-02 11:30:00,1723.6400655690982,0.171602214,141.30758179999998,True
2022-02-02 12:00:00,1777.267438738876,0.183325513,144.93680273333334,True
2022-02-02 12:30:00,1769.4639875950134,0.195048812,144.7186188,True
2022-02-02 13:00:00,1807.6126610833817,0.195048861,147.3378615333333,True
2022-02-02 13:30:00,1823.326633333333,0.19504891,148.43657219999997,True
2022-02-02 14:00:00,1788.222389472071,0.19299458499999989,142.39580973333335,True
2022-02-02 14:30:00,1778.7637458266702,0.1909402599999999,147.05721566666668,True
2022-02-02 15:00:00,1726.0550903343142,0.18502426949999992,145.24310173333333,True
2022-02-02 15:30:00,1729.992986928537,0.179108279,150.01124273333335,True
2022-02-02 16:00:00,1735.899995324321,0.1832102159999999,148.9336968,True
2022-02-02 16:30:00,1821.97198318067,0.18731215299999998,151.3631854,True
2022-02-02 17:00:00,1773.1283335747485,0.2033715355,153.01887579999993,True
2022-02-02 17:30:00,1783.638276667795,0.219430918,152.58589219999996,True
2022-02-02 18:00:00,1804.5646,0.23749893299999988,153.23909813333336,True
2022-02-02 18:30:00,1778.6830817080931,0.25556694799999996,146.51177380000001,True
2022-02-02 19:00:00,1844.2449249398062,0.2521660295,153.37564153333338,True
2022-02-02 19:30:00,1733.8456523021475,0.24876511099999998,143.3256043333333,True
2022-02-02 20:00:00,1785.0617628084121,0.25847615150000003,148.35387000000003,True
2022-02-02 20:30:00,1724.7410541669472,0.268187192,144.73324366666665,True
2022-02-02 21:00:00,1727.5244402078984,0.26818728999999997,141.30283533333332,True
2022-02-02 21:30:00,1734.545390381819,0.26818738799999997,137.58614939999998,True
2022-02-02 22:00:00,1708.2865019430753,0.26818728999999997,136.25232366666665,True
2022-02-02 22:30:00,1750.1274208008883,0.268187192,145.05378206666666,True
2022-02-02 23:00:00,1691.326151876157,0.2681730555,140.8244124,True
2022-02-02 23:30:00,1761.5717247828954,0.268158919,142.62870346666665,True
2022-02-03 00:00:00,1743.2734540365639,0.2681730555,137.88248506666662,True
2022-02-03 00:30:00,1765.6513275836908,0.268187192,144.76319246666668,True
2022-02-03 01:00:00,1777.5652031555314,0.2659967205,144.2016622666666,True
2022-02-03 01:30:00,1798.7358981520354,0.263806249,147.8436526,True
2022-02-03 02:00:00,1746.2542030769052,0.2554348195,146.15011460000002,True
2022-02-03 02:30:00,1752.5605143871578,0.24706339,146.29516766666666,True
2022-02-03 03:00:00,1705.8317980130757,0.257625291,142.09462306666663,True
2022-02-03 03:30:00,1755.1445452064297,0.268187192,139.56781066666665,True
2022-02-03 04:00:00,1736.7608056409413,0.268187192,138.96419926666667,True
2022-02-03 04:30:00,1733.5834167896428,0.268187192,138.01747026666666,True
2022-02-03 05:30:00,1714.749095388323,0.268154705,142.2331362666667,True
2022-02-03 06:30:00,1707.9292333333333,0.268187192,137.4301399333333,True
2022-02-03 07:30:00,1739.2399407947814,0.26775226799999996,139.50292160000006,True
2022-02-03 08:30:00,1694.4677987748612,0.268160144,140.82187093333334,True
2022-02-03 09:00:00,1710.1549778455171,0.268166906,144.7861146666667,True
2022-02-03 09:30:00,1712.1293863485407,0.26817366800000003,139.69011466666666,True
2022-02-03 10:00:00,1745.4458333333337,0.26818042999999997,142.97521186666665,True
2022-02-03 10:30:00,1750.886866729584,0.268187192,140.39781513333335,True
2022-02-03 11:00:00,1729.176565311415,0.26818728999999997,134.7056778666667,True
2022-02-03 11:30:00,1839.0339557465275,0.26818738799999997,149.609397,True
2022-02-03 12:00:00,1796.1843401186666,0.26818631,143.93480173333336,True
2022-02-03 12:30:00,1720.749598053916,0.268185232,139.84008079999998,True
2022-02-03 13:00:00,1721.8913047943133,0.256828747,138.52351940000003,True
2022-02-03 13:30:00,1682.6975688056145,0.24547226199999997,133.6519002,True
2022-02-03 14:00:00,1682.6360082274045,0.2367405109999999,139.64853,True
2022-02-03 14:30:00,1773.1868115809957,0.2280087599999999,134.6374698666667,True
2022-02-03 15:00:00,1750.796570038829,0.23590697199999988,134.93786599999999,True
2022-02-03 15:30:00,1692.7867977070407,0.243805184,127.17030433333332,True
2022-02-03 16:00:00,1678.3878205327699,0.24101752499999998,122.5784784,True
2022-02-03 16:30:00,1740.443781635243,0.23822986599999998,114.32781266666666,True
2022-02-03 17:00:00,1721.5249169030494,0.23895325299999998,125.629728,True
2022-02-03 17:30:00,1758.186934236357,0.23967664,127.79133686666667,True
2022-02-03 18:00:00,1775.0525122293523,0.239664782,130.93578773333337,True
2022-02-03 18:30:00,1786.5370230325525,0.23965292400000002,130.6076020666667,True
2022-02-03 19:00:00,1748.9172042391406,0.238741916,123.9598831333333,True
2022-02-03 19:30:00,1815.4984660051784,0.237830908,129.65149446666666,True
2022-02-03 20:00:00,1804.523066666667,0.240818095,130.35826720000003,True
2022-02-03 20:30:00,1796.2520525651385,0.243805282,133.37541933333335,True
2022-02-03 21:00:00,1763.4892605008902,0.24381155399999999,132.29009219999998,True
2022-02-03 21:30:00,1818.1666085011002,0.268187192,141.0629248,True
2022-02-03 22:00:00,1825.495154993039,0.26464066999999997,135.07896313333333,True
2022-02-03 22:30:00,1934.90667531366,0.254222976,131.98930733333336,True
2022-02-03 23:00:00,1927.8277562159776,0.243805282,132.56320186666667,True
2022-02-03 23:30:00,1806.7421354749742,0.2316181245,121.41494073333331,True
2022-02-04 00:00:00,1802.2227583782399,0.219430967,110.8696213333333,True
2022-02-04 00:30:00,1794.6005352448876,0.1870063685,122.91737546666666,True
2022-02-04 01:00:00,1836.9949111453075,0.15458177,126.45699173333335,True
2022-02-04 01:30:00,1825.6436116533148,0.150496591,130.33628579999996,True
2022-02-04 02:00:00,1823.4054859820494,0.146411412,125.02350326666665,True
2022-02-04 02:30:00,1728.3982653226756,0.142752778,98.65358846,True
2022-02-04 03:00:00,1697.4100275559103,0.139094144,97.95778519333335,True
2022-02-04 03:30:00,1728.3496181674527,0.13438509699999998,104.80285652666666,True
2022-02-04 04:00:00,1773.5082,0.12967605000000001,125.64355253333333,True
2022-02-04 04:30:00,1745.0308050585772,0.125875806,124.45405140000001,True
2022-02-04 05:00:00,1719.159412376816,0.122075562,122.37733339999996,True
2022-02-04 05:30:00,1767.8734633783554,0.1399037464999999,120.32922813333334,True
2022-02-04 06:00:00,1735.586496464006,0.1577319309999999,114.256534,True
2022-02-04 06:30:00,1789.1112731942676,0.17621722999999992,126.49230766666669,True
2022-02-04 07:00:00,1800.4797692848858,0.19470252899999999,127.2022164,True
2022-02-04 07:30:00,1804.5898536322284,0.1948016805,125.52719059999998,True
2022-02-04 08:00:00,1769.298489773652,0.19490083200000002,122.2180148,True
2022-02-04 08:30:00,1726.730733333333,0.170924299,118.84597526666668,True
2022-02-04 09:00:00,1798.8529,0.14694776599999998,131.4627664,True
2022-02-04 09:30:00,1806.530656333924,0.1466162319999999,127.27577846666664,True
2022-02-04 10:00:00,1799.4239000000005,0.146284698,121.69438446666663,True
2022-02-04 10:30:00,1818.6443648952957,0.14938283494108434,126.47486471491334,True
2022-02-04 11:00:00,1902.4608444780956,0.14930584200000002,131.90375986666663,True
2022-02-04 11:30:00,1865.8783137734408,0.14928839277446077,123.80303919475097,True
2022-02-04 12:00:00,1774.27071270811,0.146284698,109.92737223999995,True
2022-02-04 12:30:00,1786.175071200493,0.142653602,108.21558304666665,True
2022-02-04 13:00:00,1778.2012026614593,0.13902250600000002,121.35603946666666,True
2022-02-04 13:30:00,1752.2902899525347,0.130685744,122.37668659999999,True
2022-02-04 14:00:00,1701.5570889224712,0.122348982,119.5317662,True
2022-02-04 14:30:00,1724.9583733412198,0.1250794824999999,121.70892113333332,True
2022-02-04 15:00:00,1722.1101317990226,0.127809983,121.44089113333334,True
2022-02-04 16:00:00,1698.1371991719868,0.135584568,123.52548180000004,True
2022-02-04 16:30:00,1713.216922343012,0.1390634209999999,110.76173999333334,True
2022-02-04 17:00:00,1724.9715295773567,0.142542274,102.84402109333335,True
2022-02-04 17:30:00,1742.0791749222699,0.1438651025,120.41292013333336,True
2022-02-04 18:00:00,1730.2260333333331,0.145187931,120.92588806666666,True
2022-02-04 19:00:00,1754.0270236579597,0.150676029,125.65351260000003,True
2022-02-04 19:30:00,1790.4817959424086,0.148790999,125.43645697333332,True
2022-02-04 20:00:00,1887.2879016151737,0.1495014598240048,128.47225481465372,True
2022-02-04 20:30:00,1762.3207000000004,0.1465953335,121.01020726666667,True
2022-02-04 21:00:00,1822.8325151048746,0.14949024025631275,123.98701872967665,True
2022-02-04 21:30:00,1857.1952962840312,0.149393245947151,127.72007105949086,True
2022-02-04 22:00:00,1841.6443182754513,0.14951399399999998,127.04131673333333,True
2022-02-04 22:30:00,1815.7721769549437,0.1600930449999999,121.9467508,True
2022-02-04 23:00:00,1737.0207077958305,0.17067209600000002,114.23619573333335,True
2022-02-04 23:30:00,1703.6407187506395,0.17066945,112.72671153333334,True
2022-02-05 00:00:00,1723.0631112359654,0.170666804,116.72930266666668,True
2022-02-05 01:30:00,1725.9162333333334,0.1739798899999999,117.81780173333334,True
2022-02-05 02:00:00,1755.0011830719616,0.177292976,119.65259693333334,True
2022-02-05 02:30:00,1699.9389175522638,0.1866466105,118.11094913333335,True
2022-02-05 03:00:00,1698.7271316320914,0.196000245,118.08770026666666,True
2022-02-05 03:30:00,1721.952476366869,0.207370254,121.5814166,True
2022-02-05 04:00:00,1738.662693629838,0.218740263,119.38716066666666,True
2022-02-05 05:00:00,1743.1960577227424,0.219430918,123.00026713333334,True
2022-02-05 05:30:00,1729.37814335883,0.219430967,125.74619120000001,True
2022-02-05 06:00:00,1714.8291836863698,0.219431016,127.67528526666666,True
2022-02-05 07:00:00,1715.393571361662,0.219431016,122.72754293333334,True
2022-02-05 07:30:00,1716.5471181900602,0.2151521155,123.87826546666666,True
2022-02-05 08:00:00,1703.697607466591,0.210873215,123.53377913333331,True
2022-02-05 10:00:00,1711.0551749116094,0.199472042,121.77942886666669,True
2022-02-05 10:30:00,1701.3997144297914,0.20051015600000002,121.47658926666665,True
2022-02-05 11:00:00,1754.8656795352763,0.20154827,110.10248811333335,True
2022-02-05 11:30:00,1799.443171169549,0.2058767094999999,119.45354913333333,True
2022-02-05 12:00:00,1871.8099310366272,0.21020514899999998,122.29083533333332,True
2022-02-05 12:30:00,1788.9198109829272,0.20571959099999998,116.0360376,True
2022-02-05 13:00:00,1734.4213950488108,0.20123403299999998,108.119431,True
2022-02-05 13:30:00,1762.6044614829043,0.1987688184999999,114.69854666666664,True
2022-02-05 14:00:00,1858.6646532297505,0.1963036039999999,119.03909406666665,True
2022-02-05 14:30:00,1848.1300429472672,0.1964788769999999,121.5966066,True
2022-02-05 15:00:00,1780.6041526528504,0.19665415,121.18477466666666,True
2022-02-05 15:30:00,1928.4966299005002,0.1958515299999999,123.23471906666666,True
2022-02-05 16:00:00,1862.1491097287303,0.19504891,121.47442019999995,True
2022-02-05 16:30:00,1846.1708543409156,0.19504891,122.75942233333336,True
2022-02-05 17:00:00,1864.2365858407913,0.19504891,121.16082673333331,True
2022-02-05 17:30:00,1910.7947954061246,0.19504891,122.35353573333332,True
2022-02-05 18:00:00,1858.7460047453933,0.19504891,123.74267593333332,True
2022-02-05 18:30:00,1859.2534118275298,0.19504891,128.11220193333332,True
2022-02-05 19:00:00,1812.3030542006818,0.19504891,120.3358529333333,True
2022-02-05 19:30:00,1838.6631401594927,0.2005753505,124.03657466666668,True
2022-02-05 20:00:00,1835.7229119048018,0.206101791,128.9065932,True
2022-02-05 20:30:00,1795.0309203831455,0.204791041,122.90847379999995,True
2022-02-05 21:00:00,1819.22268061627,0.203480291,130.45970046666667,True
2022-02-05 21:30:00,1863.8554982950177,0.205315488,125.65204259999999,True
2022-02-05 22:00:00,1797.8232423774054,0.207150685,122.87103126666665,True
2022-02-05 22:30:00,1826.0300374008837,0.203144249,121.529702,True
2022-02-05 23:00:00,1790.990972971513,0.199137813,123.1681738,True
2022-02-05 23:30:00,1809.7398557601864,0.20181301699999998,124.8719005333333,True
2022-02-06 00:00:00,1844.458427823578,0.204488221,124.14552780000002,True
2022-02-06 00:30:00,1804.670570761016,0.2119595695,122.55982246666663,True
2022-02-06 01:00:00,1800.899382950345,0.219430918,119.41648553333334,True
2022-02-06 01:30:00,1813.8077408027334,0.219430869,119.60851,True
2022-02-06 02:00:00,1888.9247804002607,0.21943082,125.94257013333329,True
2022-02-06 02:30:00,1832.736252149691,0.219430869,125.99077633333336,True
2022-02-06 03:00:00,1913.8559402033602,0.219430918,128.43701313333332,True
2022-02-06 03:30:00,1771.8123137131406,0.207239914,103.68490519333335,True
2022-02-06 04:00:00,1752.052275847643,0.19504891,98.1210545,True
2022-02-06 04:30:00,1748.1302486141042,0.170666804,109.12053366666669,True
2022-02-06 05:00:00,1771.2611266460053,0.146284698,117.04901786666667,True
2022-02-06 05:30:00,1729.0694631178933,0.163876188,108.95467520000001,True
2022-02-06 06:00:00,1704.273642265152,0.146284698,114.81178240000001,True
2022-02-06 06:30:00,1751.8385670364285,0.146284698,118.37114239999998,True
2022-02-06 07:00:00,1749.508965677011,0.146284698,116.27742793333329,True
2022-02-06 07:30:00,1735.3191228415533,0.146284698,116.89664746666668,True
2022-02-06 08:00:00,1806.8625074065737,0.14939935521939945,121.99258689597032,True
2022-02-06 08:30:00,1847.1115155552238,0.14936536116560495,123.8643412802569,True
2022-02-06 09:00:00,1879.8511950395489,0.14176454599999988,127.40470073333333,True
2022-02-06 09:30:00,1872.70992954977,0.1372443939999999,125.0399019333333,True
2022-02-06 10:00:00,1843.4775013253995,0.13234922049999992,128.43867586666664,True
2022-02-06 10:30:00,1912.835921931193,0.12745404700000001,126.74298186666663,True
2022-02-06 11:00:00,1856.6404830894453,0.1352865255,127.92335919999998,True
2022-02-06 11:30:00,1874.431899148682,0.14935388872872635,126.01089257904599,True
